2023-09-05T09:45:34Z,15.95893796,43.44394363,45.274
2023-09-05T09:45:37Z,15.95898421,43.44386515,44.965
2023-09-05T09:45:40Z,15.95901659,43.44377847,44.614
2023-09-05T09:45:46Z,15.95910901,43.44361302,45.327
2023-09-05T09:45:49Z,15.95915795,43.44353045,44.991
2023-09-05T09:45:52Z,15.95923713,43.4434696,44.131
2023-09-05T09:45:55Z,15.95929921,43.44340139,44.871
2023-09-05T09:45:58Z,15.95935035,43.4433214,44.138
2023-09-05T09:46:01Z,15.95941548,43.44325457,43.803
2023-09-05T09:46:04Z,15.95947794,43.44318994,44.518
2023-09-05T09:46:10Z,15.95957501,43.44304148,44.438
2023-09-05T09:46:13Z,15.95962693,43.44296749,45.111
2023-09-05T09:46:22Z,15.95983872,43.44280614,43.797
2023-09-05T09:46:25Z,15.95990189,43.44275997,43.251
2023-09-05T09:46:31Z,15.96001177,43.44263788,43.568
2023-09-05T09:46:34Z,15.96006942,43.44257649,43.635
2023-09-05T09:46:43Z,15.96024443,43.44235591,44.566
2023-09-05T09:46:46Z,15.96031223,43.44228565,44.239
2023-09-05T09:46:49Z,15.96039043,43.44222074,44.2
2023-09-05T09:46:52Z,15.96047699,43.44216648,44.484
2023-09-05T09:46:55Z,15.96055666,43.44211205,44.095
2023-09-05T09:47:01Z,15.96069809,43.44197684,44.027
2023-09-05T09:47:04Z,15.96076184,43.44189584,43.62
2023-09-05T09:47:07Z,15.96084795,43.4418318,42.958
2023-09-05T09:47:10Z,15.96093922,43.44178657,43.486
2023-09-05T09:47:13Z,15.96102759,43.44173647,43.13
2023-09-05T09:47:16Z,15.96109387,43.44168164,42.972
2023-09-05T09:47:19Z,15.96116891,43.44162787,43.231
2023-09-05T09:47:25Z,15.96132572,43.44154736,43.331
2023-09-05T09:47:28Z,15.96140095,43.44150462,43.005
2023-09-05T09:47:34Z,15.96154894,43.44143764,43.463
2023-09-05T09:47:37Z,15.96161214,43.44140351,43.049
2023-09-05T09:47:52Z,15.96193326,43.44118634,44.149
2023-09-05T09:47:55Z,15.96199845,43.44114039,43.722
2023-09-05T09:48:01Z,15.96211862,43.44104645,42.948
2023-09-05T09:48:04Z,15.96218058,43.44100233,43.194
2023-09-05T09:48:19Z,15.96249165,43.44073698,42.858
2023-09-05T09:48:22Z,15.96256063,43.44068198,43.429
2023-09-05T09:48:25Z,15.96263737,43.44062958,43.264
2023-09-05T09:48:28Z,15.96271606,43.44057818,43.397
2023-09-05T09:48:34Z,15.96285321,43.44046706,42.941
2023-09-05T09:48:37Z,15.96291731,43.44041177,43.459
2023-09-05T09:48:40Z,15.96297926,43.44035093,43.615
2023-09-05T09:48:49Z,15.96315685,43.44013979,44.521
2023-09-05T09:48:52Z,15.96323211,43.44006783,43.735
2023-09-05T09:48:55Z,15.96331246,43.4400107,44.726
2023-09-05T09:48:58Z,15.96339412,43.43995006,44.148
2023-09-05T09:49:07Z,15.96361122,43.43975812,43.472
2023-09-05T09:49:10Z,15.9636844,43.4396946,43.413
2023-09-05T09:49:13Z,15.96376267,43.43963972,43.73
2023-09-05T09:49:19Z,15.96392664,43.43955078,44.48
2023-09-05T09:49:22Z,15.96400136,43.43950431,44.102
2023-09-05T09:49:37Z,15.96429296,43.43926487,42.923
2023-09-05T09:49:40Z,15.96435919,43.43921561,43.927
2023-09-05T09:49:43Z,15.96442912,43.43916456,43.862
2023-09-05T09:49:46Z,15.96451244,43.43912425,43.857
2023-09-05T09:49:49Z,15.96458274,43.43907935,44.376
2023-09-05T09:49:52Z,15.96464139,43.43902273,43.871
2023-09-05T09:49:55Z,15.96470065,43.43896171,43.94
2023-09-05T09:50:07Z,15.96499715,43.43874358,43.327
2023-09-05T09:50:10Z,15.96507684,43.43868639,43.223
2023-09-05T09:50:22Z,15.96532486,43.43844256,43.915
2023-09-05T09:50:25Z,15.96539003,43.43837918,43.22
2023-09-05T09:50:37Z,15.96570132,43.43813912,42.89
2023-09-05T09:50:40Z,15.96577072,43.43808058,43.147
2023-09-05T09:50:46Z,15.96590271,43.43795524,42.803
2023-09-05T09:50:49Z,15.96597306,43.43789692,43.356
2023-09-05T09:50:55Z,15.96608699,43.43777257,43.088
2023-09-05T09:50:58Z,15.96615082,43.43770764,42.935
2023-09-05T09:51:07Z,15.96638002,43.43754817,43.351
2023-09-05T09:51:10Z,15.96644922,43.43749316,43.134
2023-09-05T09:51:13Z,15.96651376,43.4374295,42.9
