,9.22781368,41.32828954,0
,9.22852036,41.32821252,0
,9.23208113,41.32747696,0
,9.23282072,41.32744922,0
,9.23399558,41.32715556,0
,9.23599717,41.3269952,0
,9.23767938,41.32696246,0
,9.23865319,41.32688068,0
,9.23940776,41.32670633,0
,9.24090743,41.3266591,0
,9.2424902,41.32622995,0
,9.24454935,41.32586345,0
,9.24546192,41.32581173,0
,9.24643306,41.32562361,0
,9.24855021,41.32540522,0
,9.24921647,41.32524074,0
,9.24982428,41.32522277,0
,9.2504808,41.32503712,0
,9.25191229,41.32487518,0
,9.25249469,41.32471588,0
,9.2539218,41.32460035,0
,9.25449711,41.32446182,0
,9.25882722,41.32256164,0
,9.25991235,41.32228269,0
,9.26463823,41.32228158,0
,9.26585165,41.32205583,0
,9.26768338,41.32193397,0
,9.27057623,41.32132215,0
,9.27190497,41.3211216,0
,9.27356033,41.32110011,0
,9.27630774,41.32128438,0
,9.27796996,41.32126868,0
,9.28406716,41.32061928,0
,9.28602111,41.32054971,0
,9.28812516,41.32029724,0
,9.28861039,41.32014723,0
,9.29056119,41.31999775,0
,9.29246678,41.31947895,0
,9.29427279,41.31933611,0
,9.29564079,41.31900558,0
,9.29740235,41.31875973,0
,9.30240919,41.3183897,0
,9.303465,41.31821338,0
,9.30528441,41.31826557,0
,9.30599325,41.31819475,0
,9.30826388,41.31818914,0
,9.30989324,41.31844562,0
,9.31555415,41.31908395,0
,9.31792847,41.3194832,0
,9.31885371,41.3197352,0
,9.32089007,41.31993047,0
,9.32301047,41.3202831,0
,9.32459096,41.3203211,0
,9.32625076,41.32053891,0
,9.32804896,41.32060127,0
,9.32946754,41.3207906,0
,9.33209571,41.32099346,0
,9.33573935,41.32099591,0
,9.34272747,41.32119034,0
,9.34927528,41.32083383,0
,9.35238639,41.32041768,0
,9.35512774,41.32019125,0
,9.35661636,41.32020456,0
,9.3584596,41.31989114,0
,9.36139526,41.31952824,0
,9.36343259,41.31901394,0
,9.36503774,41.3187968,0
,9.36727683,41.31817523,0
,9.36801647,41.31805406,0
,9.36849435,41.31786426,0
,9.3704406,41.31783839,0
,9.37139923,41.31774182,0
,9.37338838,41.31696178,0
,9.37486679,41.31672003,0
,9.37639628,41.31636389,0
,9.37739666,41.31589798,0
,9.3804774,41.31489114,0
,9.38186572,41.31407651,0
,9.38232431,41.31343704,0
,9.38323735,41.31265471,0
,9.38408177,41.31132889,0
,9.38546118,41.30960293,0
,9.38568874,41.30914613,0
,9.3863025,41.30827293,0
,9.38726751,41.3071807,0
,9.3878678,41.30593857,0
,9.38846618,41.30494566,0
,9.38902643,41.30226802,0
,9.38910752,41.30029069,0
,9.38898633,41.29973023,0
,9.38882885,41.29942527,0
,9.38702379,41.29747075,0
,9.38502674,41.29576575,0
,9.38411561,41.29504144,0
,9.38214365,41.29379527,0
,9.37947734,41.29240372,0
,9.37866828,41.29208871,0
,9.37660057,41.29175222,0
,9.37522286,41.29181452,0
,9.3750394,41.29168732,0
,9.37514483,41.29156455,0
,9.37522378,41.29164252,0
,9.37502109,41.29185924,0
,9.37340831,41.29279701,0
,9.37336427,41.293008,0
,9.373632,41.29297571,0
,9.37334423,41.29288334,0
,9.37343703,41.29288635,0
,9.37358698,41.29298704,0
,9.37356987,41.2930864,0
,9.37345316,41.29307635,0
,9.37338266,41.29319981,0
,9.37339211,41.29311763,0
,9.37327485,41.29311127,0
,9.37345232,41.29311694,0
,9.37341716,41.29315755,0
,9.3734391,41.29308578,0
,9.37389329,41.29302843,0
,9.3738297,41.29297117,0

,9.37375612,41.29285828,0
,9.37379986,41.2928065,0
,9.37375765,41.29292324,0
,9.37358983,41.29291355,0
,9.37345628,41.29255661,0
,9.37350725,41.29133233,0
,9.37338316,41.29091047,0
,9.37200027,41.28806131,0
,9.37119508,41.28699901,0
,9.36999811,41.28565307,0
,9.36880086,41.28445639,0
,9.36776673,41.28320659,0
,9.36546589,41.28120166,0
,9.36313281,41.2794917,0
,9.36132334,41.27869517,0
,9.35932113,41.27816547,0
,9.35891314,41.27810334,0
,9.35818778,41.27833948,0
,9.35789726,41.27826904,0
,9.35769686,41.27790188,0
,9.35765252,41.27763183,0
,9.35799602,41.27731785,0
,9.35802357,41.27714854,0
,9.35782489,41.27694246,0
,9.35722803,41.27665934,0
,9.35708419,41.27599287,0
,9.35670797,41.27524192,0
,9.35643596,41.27489816,0
,9.35610388,41.27469402,0
,9.35538017,41.27452932,0
,9.35289247,41.27433672,0
,9.3513101,41.27442464,0
,9.35061648,41.27437923,0
,9.34681119,41.27379849,0
,9.34637587,41.27361222,0
,9.34617365,41.27330833,0
,9.34574837,41.27220236,0
,9.34373015,41.26779787,0
,9.34152404,41.26327956,0
,9.33925995,41.25974244,0
,9.3384458,41.25888265,0
,9.335803,41.2571697,0
,9.33472698,41.25620304,0
,9.32978115,41.2497858,0
,9.3272353,41.24591945,0
,9.32591161,41.2436157,0
,9.32445141,41.24131422,0
,9.32308709,41.23930353,0
,9.32185353,41.23780629,0
,9.31954383,41.23571528,0
