,98.26397,8.35339,0
,98.26365,8.35367,0
,98.26363,8.35371,0
,98.26362,8.35371,0
,98.26353,8.35386,0
,98.26346,8.35403,0
,98.26341,8.35413,0
,98.2632,8.35488,0
,98.26313,8.35524,0
,98.26312,8.35536,0
,98.26312,8.35552,0
,98.26326,8.3563,0
,98.26329,8.35655,0
,98.26337,8.35692,0
,98.26342,8.357,0
,98.2635,8.35709,0
,98.2638,8.35734,0
,98.26401,8.35755,0
,98.26411,8.35767,0
,98.26428,8.35794,0
,98.2643,8.35796,0
,98.2644,8.35809,0
,98.26429,8.35832,0
,98.26373,8.35997,0
,98.26371,8.35999,0
,98.26364,8.36015,0
,98.26357,8.36027,0
,98.26316,8.36085,0
,98.26314,8.36089,0
,98.26305,8.36118,0
,98.26305,8.36124,0
,98.26307,8.36141,0
,98.26317,8.36159,0
,98.26354,8.36209,0
,98.26373,8.36251,0
,98.26372,8.36265,0
,98.26356,8.36295,0
,98.26343,8.36326,0
,98.26341,8.36335,0
,98.26337,8.36377,0
,98.26332,8.36389,0
,98.26326,8.36396,0
,98.26314,8.36414,0
,98.2631,8.36423,0
,98.26309,8.36429,0
,98.2631,8.36449,0
,98.26313,8.36456,0
,98.26335,8.36524,0
,98.26335,8.36526,0
,98.26337,8.36538,0
,98.26343,8.36609,0
,98.26353,8.36658,0
,98.26353,8.36679,0
,98.26344,8.36722,0
,98.26334,8.36792,0
,98.26333,8.36805,0
,98.26335,8.3682,0
,98.26343,8.36828,0
,98.26348,8.3683,0
,98.26356,8.36832,0
,98.26366,8.36832,0
,98.26377,8.36831,0
,98.26387,8.36831,0
,98.26395,8.36832,0
,98.26403,8.36834,0
,98.2641,8.36838,0
,98.26414,8.36842,0
,98.26416,8.36847,0
,98.26417,8.36848,0
,98.26418,8.36857,0
,98.26419,8.36886,0
,98.26422,8.36918,0
,98.26429,8.36959,0
,98.26444,8.37024,0
,98.26474,8.37122,0
,98.26476,8.37134,0
,98.26475,8.37144,0
,98.26472,8.37152,0
