,104.06362,16.86463,0
,104.06306,16.86468,0
,104.06238,16.86478,0
,104.06188,16.86489,0
,104.06131,16.86504,0
,104.06085,16.86518,0
,104.06057,16.86525,0
,104.06047,16.86528,0
,104.06044,16.86528,0
,104.06017,16.86532,0
,104.05985,16.86533,0
,104.05969,16.86532,0
,104.05954,16.86532,0
,104.05909,16.86525,0
,104.05785,16.86498,0
,104.05692,16.86472,0
,104.05689,16.86472,0
,104.05671,16.86467,0
,104.05642,16.86461,0
,104.0564,16.8646,0
,104.05589,16.86455,0
,104.05568,16.86456,0
,104.05543,16.86459,0
,104.05497,16.86467,0
,104.05376,16.86494,0
,104.05359,16.86499,0
,104.05336,16.86509,0
,104.05314,16.86524,0
,104.05291,16.86543,0
,104.05271,16.86563,0
,104.05246,16.86593,0
,104.05223,16.86614,0
,104.05201,16.8663,0
,104.05169,16.86643,0
,104.05167,16.86644,0
,104.04712,16.86792,0
,104.04694,16.86797,0
,104.04644,16.86814,0
,104.04586,16.8683,0
,104.04516,16.86844,0
,104.04236,16.86871,0
,104.04233,16.86872,0
,104.04204,16.86875,0
,104.04163,16.86883,0
,104.04124,16.86898,0
,104.04091,16.86914,0
,104.04059,16.86935,0
,104.04035,16.86953,0
,104.04008,16.86968,0
,104.03997,16.86975,0
,104.03992,16.86977,0
,104.03972,16.86988,0
,104.03958,16.86993,0
,104.03945,16.86999,0
,104.03901,16.8701,0
,104.03848,16.87015,0
,104.03797,16.87015,0
,104.03571,16.87022,0
,104.03535,16.87029,0
,104.0352,16.87035,0
,104.03457,16.87067,0
,104.03432,16.87078,0
,104.03228,16.87183,0
,104.03098,16.87249,0
,104.02893,16.87351,0
,104.02881,16.87356,0
,104.02545,16.87524,0
,104.02542,16.87526,0
,104.02495,16.87548,0
,104.02468,16.87557,0
,104.02425,16.87566,0
,104.02338,16.87578,0
,104.02329,16.8758,0
,104.01984,16.87624,0
,104.0198,16.87624,0
,104.01779,16.8765,0
,104.01773,16.8765,0
,104.01481,16.87685,0
,104.01393,16.87693,0
,104.01253,16.87702,0
,104.00832,16.877,0
,104.00814,16.87701,0
,104.00607,16.87702,0
,104.00476,16.877,0
,104.00439,16.87697,0
,104.00419,16.87693,0
,104.00411,16.87692,0
,104.00346,16.87678,0
,104.00328,16.87673,0
,104.0004,16.87607,0
,104.00036,16.87607,0
,103.99997,16.87599,0
,103.99987,16.87598,0
,103.99963,16.87594,0
,103.99831,16.87585,0
,103.99799,16.87581,0
,103.99772,16.87571,0
,103.99758,16.87563,0
,103.99746,16.87552,0
,103.99745,16.87552,0
,103.99735,16.87542,0
,103.99628,16.87404,0
,103.99616,16.87392,0
,103.99601,16.8738,0
,103.99592,16.87376,0
,103.99574,16.87372,0
,103.99489,16.87384,0
,103.99444,16.87392,0
,103.99398,16.87393,0
,103.9938,16.87391,0
,103.99347,16.87379,0
,103.99296,16.87349,0
,103.99277,16.87333,0
,103.9927,16.87326,0
,103.99266,16.8732,0
,103.99262,16.87311,0
,103.99197,16.87085,0
,103.99182,16.87046,0
,103.9917,16.87024,0
,103.99147,16.86993,0
,103.99124,16.86967,0
,103.99104,16.86939,0
,103.99094,16.86923,0
,103.99087,16.86909,0
,103.9908,16.8689,0
,103.9907,16.86819,0
,103.99065,16.86796,0
,103.99052,16.86749,0
,103.99042,16.86719,0
,103.99029,16.86691,0
,103.9898,16.86571,0
,103.98966,16.8654,0
,103.98965,16.86539,0
,103.98957,16.86523,0
,103.98949,16.86512,0
,103.98938,16.865,0
,103.9893,16.86496,0
,103.9892,16.86488,0
,103.9885,16.86453,0
,103.98825,16.86443,0
,103.9879,16.86438,0
,103.98759,16.86441,0
,103.98559,16.86485,0
,103.98538,16.8649,0
,103.98485,16.86496,0
,103.98407,16.86502,0
,103.97599,16.86536,0
,103.97562,16.8654,0
,103.97546,16.86546,0
,103.97545,16.86546,0
,103.97537,16.86551,0
,103.9751,16.86575,0
,103.97428,16.86663,0
,103.97414,16.86676,0
,103.97391,16.86694,0
,103.97375,16.86702,0
,103.97355,16.86709,0
,103.97232,16.86745,0
,103.96974,16.86859,0
,103.96949,16.86865,0
,103.96941,16.86866,0
,103.96923,16.86866,0
,103.96417,16.86796,0
,103.9633,16.8677,0
,103.96103,16.8671,0
,103.96056,16.86693,0
,103.96017,16.86675,0
,103.95912,16.86636,0
,103.95894,16.86628,0
,103.95886,16.86624,0
,103.95873,16.86616,0
,103.95862,16.86607,0
,103.95846,16.86591,0
,103.95742,16.86495,0
,103.95741,16.86495,0
,103.95724,16.8648,0
,103.95685,16.8645,0
,103.95546,16.86356,0
,103.95481,16.86304,0
,103.95427,16.86268,0
,103.954,16.86253,0
,103.95386,16.86247,0
,103.95342,16.86236,0
,103.95328,16.86234,0
,103.95309,16.86233,0
,103.95255,16.86235,0
,103.95251,16.86236,0
,103.95166,16.8624,0
,103.951,16.86245,0
,103.95044,16.86246,0
,103.95033,16.86245,0
,103.94988,16.86235,0
,103.94936,16.8622,0
,103.94871,16.86198,0
,103.94853,16.86193,0
,103.94849,16.86191,0
,103.94765,16.86166,0
,103.94737,16.8616,0
,103.94716,16.86157,0
,103.94662,16.86156,0
,103.9435,16.86189,0
,103.94265,16.862,0
,103.9425,16.86205,0
,103.94223,16.86216,0
,103.9418,16.86244,0
,103.94042,16.8634,0
,103.94023,16.86348,0
,103.94006,16.86354,0
,103.93987,16.86358,0
,103.93888,16.86372,0
,103.93838,16.86375,0
,103.93813,16.86375,0
,103.93794,16.86376,0
,103.93652,16.86377,0
,103.9361,16.8638,0
,103.93594,16.86383,0
,103.93578,16.86388,0
,103.93561,16.86396,0
,103.93492,16.8644,0
,103.93469,16.8645,0
,103.93458,16.86452,0
,103.93422,16.86453,0
,103.93324,16.86441,0
,103.93342,16.86341,0
,103.93348,16.86317,0
,103.93359,16.86238,0
,103.9338,16.86111,0
,103.93395,16.86005,0
,103.93398,16.85967,0
,103.93397,16.85944,0
,103.93394,16.85919,0
,103.93387,16.85899,0
,103.93376,16.85873,0
,103.93367,16.85856,0
,103.93359,16.85845,0
,103.93338,16.85812,0
,103.93302,16.85768,0
,103.93287,16.85747,0
,103.93272,16.8573,0
,103.93258,16.85721,0
,103.93099,16.85513,0
,103.93087,16.85499,0
,103.93056,16.85459,0
,103.93047,16.85446,0
,103.9295,16.85322,0
,103.92901,16.85256,0
,103.9282,16.85153,0
,103.9281,16.85139,0
,103.92798,16.8512,0
,103.92769,16.85081,0
,103.92696,16.84993,0
,103.9268,16.84979,0
,103.92669,16.84971,0
,103.9265,16.8496,0
,103.92616,16.84944,0
,103.92353,16.84845,0
,103.92259,16.8481,0
,103.92258,16.8481,0
,103.91877,16.84669,0
,103.91802,16.84643,0
,103.91758,16.84623,0
,103.91746,16.84616,0
,103.91436,16.84392,0
,103.91132,16.84158,0
,103.91124,16.84153,0
,103.91112,16.84147,0
,103.91104,16.84145,0
,103.91081,16.84145,0
,103.91075,16.84146,0
